,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
1985-11-20,0.4051548047497724,0.3430132096662512,0.38158407323000804,0.3302870289681926,0.4110599418589492,0.42481660658497183,0.3143579234171269,0.2666651493902332,0.3480778349495184,0.2685613817553737,0.38461010959626246,0.43320531714332905,0.4083397898729966
1985-11-21,0.381060519658779,0.321367724755422,0.33066926091630255,0.29276104125191055,0.3745157382807207,0.3935786244599004,0.29250070846590803,0.256986275196551,0.3232373647029866,0.24424432595206333,0.34409020450253625,0.4048840132696304,0.3739927293773541
1985-11-22,0.3584672505971118,0.30108870360513584,0.3012469265815778,0.27210358767921394,0.34123856352901377,0.36463838185486847,0.27216321827586903,0.24855871949803315,0.3025326900070919,0.22212941529548536,0.31090716822142744,0.3784391323573604,0.3425544575817056
1985-11-23,0.3372374193498776,0.2820895726274959,0.28228424537675617,0.25807752736006734,0.3109181946528818,0.33782626309349,0.2532397868931076,0.24089910863171535,0.28369771426703544,0.20201701055158355,0.281774557022495,2.0388952757912877,2.0791334283557736
1985-11-24,0.31727326174097464,0.2642894179151627,0.26849623246867776,0.2467997023696078,0.28329190800802806,0.312985674544576,0.2356320954280807,0.233743056433708,0.2661593782122296,0.18372570441044814,0.2556061949682107,0.47827561676817604,0.5415111730324881
1985-11-25,0.29849389159854683,0.24761251703824186,0.3435806552996752,0.7164933857109985,1.1891508831733335,0.2899716300901851,0.21924866104152263,0.22694486928001245,0.29213471336494556,0.16709057340307812,1.1937113774184018,1.3160450322672816,1.6326320383845583
1985-11-26,1.1389124202971062,0.5396016326070794,0.6333084245014127,1.504725064103189,2.895782712737528,0.4576817893955394,0.7899322366767518,0.4913993737451841,0.7589700185868473,0.4381393215161956,3.265737542145291,1.6317105617016923,1.0339086237033757
1985-11-27,2.7059298006247006,1.0571737710550702,1.1374050509528304,2.537193497194203,1.5249198155792127,0.8160764152032279,1.5749755831715122,1.0786179676717995,1.527044225206957,0.8677093272072876,2.487234473698916,1.0662445157387974,1.3212840255210527
1985-11-28,5.194945601588474,6.748682620902233,4.1049497250473985,4.729987052154664,3.1619997094664622,3.469544785055539,4.145659920085915,4.626641512700297,6.31393967788378,3.820821573098729,4.077992151003279,3.3331502350579596,3.864828005781937
1985-11-29,14.500109611473246,20.34570197647225,15.34997416407515,17.423058687185254,12.48307348292304,13.215777589442979,17.897696155831568,15.728494740957181,17.270281333151612,18.69633572695863,14.430318452343688,14.292790617275932,16.621280598243512
1985-11-30,17.867681021887513,19.034761614419068,21.736597970121295,25.88190799559014,15.56988485429863,15.970518617186794,18.57337472720446,20.453992766317317,19.79155106224527,20.759966250439046,19.73845226170902,17.50915772608355,20.343211419162202
1985-12-01,17.507552221885042,17.24958267953903,21.703377627757124,24.345321990881992,14.19569041222466,15.132423288657733,17.551427312157546,20.93245478746415,18.57864683257562,19.35600232511807,19.29860172484434,14.742522487439798,17.481394592276043
1985-12-02,8.248243027681497,4.850559743227276,11.137835066607845,10.253178864596682,5.655361733822574,6.348524241912114,4.980871991350913,11.80154011820215,6.4667944440135425,5.979109626650058,10.596336844672653,3.968681856696424,6.715106573259659
1985-12-03,4.889038565714765,4.538234897689073,6.053536361773046,4.893538683441557,5.152860957151469,4.556313509452923,4.634555470748364,6.848194691652933,3.5786828047513963,5.430317706287336,7.735814113122607,3.7094688328111776,6.150627091134954
1985-12-04,8.470433942738886,10.919218580835091,8.940027760180214,10.513162069765123,10.25509140526075,8.84911710160759,10.919901609708148,9.035888787283968,9.02288482078362,12.225358283088214,11.830426336519823,10.401204580205803,12.602175058871252
1985-12-05,4.9965219677446475,4.583926669898367,5.036312213304678,5.0473847347832965,5.150198030997165,5.014657938385501,4.679126435925761,5.373220054587607,4.194124970865626,5.360680796027489,7.981444141364912,3.8503259328348616,6.166634110285508
1985-12-06,10.654919102260134,13.823635219723261,10.898539275120754,12.821288083527808,11.873893508846889,11.028436807384029,13.880648685630202,10.265472469619471,11.776516077250655,15.173118888633745,13.344628599831474,12.300513529685453,14.2840089060703
1985-12-07,5.906487249919348,4.88284795238445,6.046474827093523,6.017154544619886,5.402518199184241,5.6372384150812245,5.012566052083183,6.082414502412372,4.973305649103478,5.66295957231589,8.54341200043125,4.127900281589862,6.420158097119297
1985-12-08,4.121350536383184,4.571695773471684,3.6951841523504023,3.406772656115697,4.922483537326032,4.432016063519828,4.664045464132519,3.8051049463154802,3.2884443509271746,5.1467735963065095,6.785311386859132,3.8582878732184045,5.880472227749692
1985-12-09,3.3746675505707664,4.281893821626618,2.5418506167607378,2.3755477133390555,4.485101811617929,3.968929280109031,4.339757155632709,2.5578826317544476,2.7719328955819105,4.679473320831935,5.8932158360091,3.619996105035476,5.386152950318492
1985-12-10,8.709696647938058,11.738592563481536,8.176155643334685,9.983601110597531,10.025746158073101,9.314415296782443,11.75824899923175,7.517738698198527,9.762658312371784,12.60406550030414,10.83216867123598,10.60046810878774,11.965303270083599
1985-12-11,5.064501267156956,4.457268881183787,4.733820899601065,4.920521099666826,4.655470393803197,4.962527354341351,4.536375098371134,4.596086007024981,4.335719352353696,4.869009779241357,7.082216722623782,3.7867514697453584,5.534001670201887
1985-12-12,3.6741319072226535,4.173765678586989,3.0578980773194533,2.968141034407383,4.241813816373041,3.964626550896501,4.220963458356161,3.0013427747956447,2.9742971040493846,4.425597084252018,5.681744840476428,3.539419526898312,5.068805903115764
1985-12-13,3.074856776753775,3.909694379842262,2.247123286354811,2.1870909492947725,3.8651537782791126,3.5634970690628127,3.9277541791673123,2.123868619375269,2.5421261088564058,4.024218148796448,4.952704893502207,3.3085169203028753,4.642950495687923
1985-12-14,2.7590298026498474,3.6623306644593008,1.8142457597910082,1.8503291669392583,3.521537690938027,3.2822511833626753,3.6544333336020873,1.6344124824903226,2.328451567240128,3.659261385100805,4.438686255564922,3.093330760389729,4.2534588374230955
1985-12-15,2.5488640502127895,3.4310492987623906,1.5817143341404742,1.6835368403642565,3.208635423099527,3.037576287708596,3.400342370258021,1.3556211681213144,2.1718861876358218,3.3278040536584856,4.012876942797727,2.89032526490658,3.895151552143076
1985-12-16,2.381595006938885,3.2144668474820923,1.4460128751987424,1.5825733194153062,2.923535733187978,2.813645411766062,3.163918162663573,1.1913027807622099,2.0349767928851175,3.026442801279777,3.6374680164899145,2.7015445626762062,3.567720557653256
1985-12-17,2.2348927122991507,3.0115965855738476,1.3575298819377115,1.5079754254227675,2.6637682546680086,2.6066574594301617,2.9439323636635075,1.0893630010866995,1.9087879463533826,2.7523996789524787,3.2997933310402465,2.5250940049716686,3.267813788167318
1985-12-18,2.1006086811371363,2.821547467713486,1.292470476104761,1.4447547683458233,2.4270821225949195,2.414971893166413,2.739242030174553,1.0215775833870269,1.7909005114688952,2.5031813033523207,2.994185221761801,2.5116691633121784,2.9931175269621106
1985-12-19,5.374722138240115,6.824888121165163,5.489004991663506,7.702249208514422,7.002877348346724,5.302781004147196,7.917512327995068,4.172105730703981,6.847592564325511,6.750911824259358,7.073091923987172,8.101492980654193,8.376909707273354
1985-12-20,6.290752862016923,6.759968368229755,6.400812291086853,7.51262699014465,5.489462102673942,5.853167767333883,6.526467994244319,5.573440740746428,6.410203744564571,6.855380536115294,6.826082867927206,5.9230896556680666,6.484341681335524
1985-12-21,3.6382780316006635,3.0275115315149015,8.884090396057736,11.539038096769373,7.832536558314586,3.188443573946392,3.0752586186355737,3.4740932347564533,8.988063426344727,2.877191328869721,8.654580532090055,10.011491246268921,10.279319605284904
1985-12-22,2.62686794460829,2.8346580949818883,5.0043148808023945,5.43818955723723,3.4686234656093506,2.5679992584791793,2.8614371079328538,2.3259044507590865,3.7332358458339834,2.6147147186415953,5.259972168567198,3.203773835556984,4.206754891805354
1985-12-23,10.664575494046755,9.065274069416741,6.329801657427219,6.988862740500546,7.656739108139924,6.341232286741283,11.417978812858047,6.343617126197096,6.37845047348674,8.709878044734586,8.340361286196796,6.657321542154355,7.584143217286357
1985-12-24,5.383479515353033,3.0676374246020277,3.8443532791291766,3.7705539565862995,3.6330468842086323,3.256372763584289,3.360761872149537,3.9007863194674393,3.1234267086177656,2.9197235871863074,5.31963915613964,3.189329222613293,4.12922823698215
1985-12-25,3.4451546180465225,2.8719853239148136,2.567755834683614,2.437571046633495,3.2676231601121746,2.5649493505580367,3.127089489261423,2.5667977121195125,2.281311311326545,2.653279665623307,4.181987075970714,2.9074391822030203,3.7251270748075958
1985-12-26,2.674001220584453,2.689853898044785,1.9315561407911712,1.8943856688748748,2.977282697736071,2.297923796890886,2.9096642458392394,1.8319318119468548,1.992771379700375,2.4122599944379943,3.618877647034019,2.7175412713232645,3.411989046427438
1985-12-27,2.407335889955949,3.0313424579517285,1.6424969798200446,1.7336044920485167,2.8089133585000425,2.422226256968246,3.9243733706375243,1.844204761726333,1.9858287355063684,2.683696839664398,3.264170918591959,2.648679094466558,3.24155131266067
1985-12-28,10.304459628098032,14.60467157349912,10.226773237841853,12.408557487718523,10.630821268371502,10.543932902550988,14.139253756157553,10.38895870118475,11.756115298050412,14.80127215210892,10.310132576906536,12.708201328316632,12.533399475903302
1985-12-29,10.233327286095033,11.319371251847361,10.359748057303111,10.883513502675367,7.347882235331689,10.727226692770117,9.619272852775612,12.082878349150734,9.98177617938262,12.384571236325874,9.135824123065447,7.809509521167881,8.09739029841113
1985-12-30,12.076278373011592,12.815765508052369,13.344734923880551,14.27678408354572,10.903731422202448,11.411075851532367,12.676119094335839,13.812277889804786,12.571767904666684,13.696612410252385,11.859314905872155,12.075008716606611,12.168462003779378
1985-12-31,6.316827983906959,4.426897378597296,7.303690022936031,6.631134911256613,4.59783523022991,5.392054694234796,4.575644107418652,8.079324188741332,4.9836249004848465,4.918948451527744,6.983793615824338,3.8912332065770467,5.059540186143506
1986-01-01,4.189160785019015,4.151335155476227,4.379233520387107,3.698309836376276,4.188753441409092,4.107459848393246,4.256818637950954,4.968315675307867,3.1295919195089503,4.478091632123625,5.310921784923971,3.6363495765314613,4.634827324727512
1986-01-02,3.3217602294117774,3.8819786589323444,2.9515168873297255,2.545654825334399,3.818894999761674,3.657842185431833,3.963653043263917,3.2612905312375124,2.587997699806301,4.093823604869992,4.540645697688778,3.400390332357531,4.245571377558572
1986-01-03,2.912239934468802,3.6911760933681417,2.251015785506268,2.0635765892599274,3.47860774238292,3.4006137760204695,3.6866226574804615,2.3894125324376825,2.3468822453293017,3.760950600482385,4.043784389169328,3.1779127997520673,3.888522571787484
1986-01-04,2.6614245362991555,3.410759063128437,1.8723739967568294,1.8381056934290783,3.1690523756446325,3.113821722263533,3.429695416317395,1.8328913956960557,2.182873383845477,3.3713827753484744,3.6483191058642643,2.9697079002069837,3.5611573298786308
1986-01-05,2.476372784428628,3.1952496636923713,1.6637580706193058,1.7119467409144182,2.887363635532906,2.878377147299581,3.1910979290540964,1.5160941884220722,2.0436982731889697,3.065904249903761,3.3048697967280805,2.775601681521798,3.2616914612087915
1986-01-06,2.321101178216849,3.0205481813793895,1.538922661388403,1.62683124145342,2.632353576133455,2.6870938083190743,2.970976863649379,1.3707824397912591,1.918181083348406,2.825497617787974,2.9986505132517585,2.5959174341138467,2.9888800097330375
1986-01-07,2.179849409223211,2.807068182804318,1.4526185461525971,1.5552940209683117,2.3972954291600956,2.4754242374942925,2.7629503663850694,1.2370059343552104,1.7985884457059915,2.540243656060376,2.720197751000276,2.425020689906308,2.7365853666701017
1986-01-08,2.0494780462696767,2.6299268891758314,1.3868783949171977,1.4942446049176163,2.1862547016119995,2.2909670700896227,2.5708434174644323,1.1505488501220908,1.687359867345475,2.3102360773247304,2.469809349244712,2.26885314355231,2.5084635527519774
1986-01-09,1.9277052699400776,2.4639708303036447,1.3318233501302328,1.4342162528352191,1.9905139322923606,2.1220903762433894,2.3920935723800207,1.090119280113546,1.5832166292481924,2.101057696860521,2.2405037575947886,2.118773497184466,2.296112948810625
1986-01-10,1.8134486455595258,2.3084899769377194,1.469100546026687,1.8769325834134525,2.2264750355012612,2.006043558712732,2.5014835452734414,1.0441731827570429,1.6545609518611726,1.9108203440273028,2.293358374121652,2.5221381875729287,2.4859240357053105
1986-01-11,1.7060623906760604,2.1628214212613375,1.3293457528775638,1.5218509879858653,1.7172361720268754,1.8325886755300134,2.098782729019304,1.0064465096584305,1.4400671348476555,1.7378081759092843,1.9529518086006625,1.89898241645144,1.9815010299899578
1986-01-12,1.6050697089421513,2.0263453099618673,1.2411200350618752,1.3568612331594612,1.5646530812133148,1.6933679630341298,1.952855051467297,0.9735355649188454,1.3258087445365883,1.5804612919847039,1.7376933369941738,1.7746960167827497,1.8181319780590903
1986-01-13,1.8554815813999417,2.2842548610919393,1.392002443448928,1.3447866549770786,1.4301868692228707,1.8323105467625735,1.9149925939480408,1.3029867602700251,1.5157281840093269,1.838729046690594,1.5824660234529588,1.7061685685024222,1.7247831130621547
1986-01-14,1.559804243100217,1.8137963664681607,1.2339659894466133,1.232352136571242,1.2996700292298817,1.5486744230650558,1.700594063568548,1.113574044515309,1.236374698156226,1.3905557087274356,1.4261002199802224,1.5545724202198565,1.532018805146795
1986-01-15,1.4029630397618953,1.6991176315523508,1.1389712494643858,1.1619701593304643,1.1841908446789555,1.3908614296462185,1.5823539826275552,0.9997211159874542,1.1180302403090971,1.236662022835129,1.2914523311540016,1.453037720245425,1.4032370447078242
1986-01-16,1.9064333989321969,2.160437239465052,1.3149384718938322,1.211322996146308,1.2852941323403277,1.6368562758409047,1.9248331235160592,1.41776561918479,1.4231109052708761,1.691101771450905,1.3385464717725168,1.3812507749615173,1.3013254156547829
1986-01-17,1.6778674063609567,1.6012157114870813,1.2365314512328793,1.1335868664763722,1.0465159463347244,1.4828540804875743,1.5501003670541953,1.2262862568966992,1.2125215157568001,1.3592589185629909,1.1446857148982659,1.2715331590213053,1.179621416010386
1986-01-18,1.3442108897257445,1.4504721660990287,1.118430652046383,1.0600641137279223,0.9302154165521465,1.275547742681158,1.3308827609211187,1.0338882523744408,1.0076700358157693,1.0734771328350068,1.0104439001485843,1.1884223158881935,1.080412883708688
1986-01-19,1.5157127947049382,1.4761759834687496,1.1671720663891314,1.046530374097105,0.8475628003177402,1.4178486691275618,1.5047731405480484,1.058111995489059,1.1441825799958893,1.0548517539644138,0.9092182811211198,1.110801439333747,0.9895926761494702
1986-01-20,1.3786764006142234,1.64976540433715,1.333828853644897,1.0715851358547746,0.7722909848354963,1.452464504315124,2.0129735702817824,1.2684501988799175,1.4432003955966013,1.1674249937856915,0.8230109314279949,1.0382929352796617,0.906444162362648
