,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2099-02-14,0.9675036541458915,1.3916727950050136,1.0279907042375815,1.1461816831399478,1.0949106174581258,1.2213049397701872,1.320744824001878,0.9530816528248749,1.151352336749044,1.501879787932579,1.0560612651710108,1.2591529468327685,1.1922671319328038
2099-02-15,0.7180174769713978,0.8482529921089713,0.7368572868288168,0.7304863043276559,0.6047127246551602,0.8297841453574233,0.7687473860524692,0.7026032204940198,0.6687551456079945,0.7732981122011029,0.7814404847126813,0.6138722372923502,0.7083343645317691
2099-02-16,0.9017758172978427,1.149772692746577,0.9302863318422359,1.0240481311527654,0.8639019089662943,1.035025788407742,1.0840774276968597,0.8790044960071848,0.9244953255705846,1.0941433477855964,0.8953149195160968,0.9518874825551299,0.9842705175053696
2099-02-17,8.977842179529874,12.3448352912319,9.793316765070227,12.18161970266509,8.998917725964398,8.940144125189823,11.969479248939521,8.91924823085527,11.103477777967967,13.021680869870321,8.933670197138039,10.677669119590577,11.002415239676361
2099-02-18,20.57259260836076,24.842354323599196,23.061369566632084,28.337226751411592,18.37565458482152,19.36226274458386,24.639274127003716,21.72226694784833,24.444685998198395,26.88076298103864,20.05261112055825,21.396155851253024,22.459883085170702
2099-02-19,10.914804008935011,6.452264364199961,13.823379419995177,14.21076623893912,6.249245161580251,8.375901587474882,6.728970053016756,14.185255672040455,9.915624186355739,7.756319619801821,11.026735742495884,5.5186659193830705,7.158762458348709
2099-02-20,5.479484470938783,3.748801694106242,7.276037159179923,6.27491730727725,4.195948802856948,4.483873107255697,3.975412133954677,8.11335539763533,4.043142181645071,4.768247647266974,6.68228505767056,3.096051623767739,4.777555704289218
2099-02-21,5.6315844568162845,6.413563236729974,6.496108760413063,6.120264880159556,6.041489603503562,5.766177848696591,6.611161402758077,6.998252585803675,5.416829595939598,7.446515920956262,7.149767930601433,5.613989982430912,6.915772437181297
2099-02-22,3.6633784290512663,3.687759816755487,3.9204512180878295,3.403923026841392,3.9788547916452024,3.952370292829827,3.8864642824934115,4.33997842478338,3.0815963431422313,4.461648940203634,5.371167632594925,3.15044880499595,4.5486253586087395
2099-02-23,2.82011419726483,3.367188890372519,2.5066079356177084,2.182106706176879,3.5431062894287995,3.347229475336503,3.5316151858837044,2.8113190902371565,2.3560746455815464,3.9791144624790546,4.506983381898815,2.778050338379573,4.0387563062561025
2099-02-24,2.4734665882424363,3.2194994385721363,1.905107199548218,1.7271494501661508,3.2639078122768317,3.124956901936155,3.358831242992793,2.016168445262488,2.1590203613388077,3.6810753539442387,4.018550933161533,2.659066609585882,3.753448252254686
2099-02-25,2.1974584425896526,2.9374067571598306,1.5006398065405793,1.4447518521487437,2.9303742695998847,2.819423111453554,3.0367050821380013,1.4899827554802814,1.9107375895017178,3.271643538902491,3.59405702890165,2.4260279504550795,3.391907822129666
2099-02-26,2.022067382156822,2.7640078980179448,1.2868242866931052,1.3075206973104776,2.6699991235121976,2.6089850689653358,2.839478451419048,1.2078436702621533,1.7941429445008543,2.9877466342845675,3.2472100689003853,2.2675725611287727,3.1067800219766637
2099-02-27,1.886775013472662,2.6364076727615138,1.1655380903315393,1.226899958452119,2.433314470672164,2.4552177243527584,2.6311395094197616,1.094998702280034,1.749200228008347,2.7596896796842723,2.943286907538204,2.1201259909237873,2.846189507589328
2099-02-28,1.7697366336264946,2.4643004242861766,1.0889195402903669,1.1684539109950132,2.217471632579206,2.2846142563064524,2.4485628262391645,1.0165376574993275,1.57708253422499,2.5127491246710765,2.670290821158051,1.9820202065945098,2.607298849846518
2099-03-01,1.6628464972403008,2.272719680986587,1.0335071586605316,1.1185347718324674,2.0199117198255427,2.1198463022064655,2.2776481178543917,0.9105083768317556,1.4644089343313702,2.2808043782886234,2.422624690694656,1.8518519393235273,2.3875705212232186
2099-03-02,1.5636567427839854,2.1292413224019526,0.9894548419922423,1.0735494217418637,1.8403866634919621,1.935203182523326,2.1192228560399027,0.8393029795374499,1.3705093701156184,2.050123143114732,2.198275109644314,1.7308345975732127,2.186817843731605
2099-03-03,1.4708411976108666,1.9948812758850656,0.951495054078315,1.0314967113346079,1.6768610699908597,1.78792206243436,1.9718733673474274,0.7909376884489894,1.2851621358512215,1.8644969106211098,1.994833471881453,1.6177852990530603,2.002991052297907
2099-03-04,6.405358761355875,8.596986012450662,6.402193674486214,7.508080377424734,6.899404092924999,6.738634938248293,8.404047404107626,5.785935723215011,7.880406912192479,8.876532571173215,6.431681257732299,8.108722134251506,7.688125022298808
2099-03-05,4.353578952233299,3.707917805654979,4.73411453574799,4.886787946947157,3.2965674374455283,4.021763571727423,3.708966145168203,4.5338308585342855,4.284103743700507,3.8355988376387855,4.497709676624504,3.2923973001890916,3.715164436727833
2099-03-06,13.223524767203235,16.678573531776657,14.408147586570804,17.094476529843124,13.066281217144475,13.029145754918762,16.53084045514687,13.486759604266185,15.695753041120133,17.640610755864383,12.980808880231107,15.264693178590004,15.199004739928675
2099-03-07,6.429587945355202,3.7373001788770868,7.851586174639104,7.702363212457456,3.9494274947394947,5.242935861077475,3.878938239803299,7.990059134558753,5.576649166574884,4.238320241700798,6.773984026634644,3.308535575767869,4.34290702666393
2099-03-08,3.8468502146191614,3.379157651259606,4.552694938531287,3.9624899945271346,3.525642465430922,3.599210044182162,3.5075442844403786,4.875708122109858,3.0220465411331867,3.7590736062675143,4.727122232851022,2.976117224114212,3.908750539357173
2099-03-09,2.8059176750402197,3.102381614589228,2.8428438758019876,2.369125738758349,3.1323612847454334,3.035264622697478,3.1672019045091484,3.112671399789199,2.2242098874283407,3.326951111298685,3.8435580850678206,2.6698907879177476,3.495785860384545
2099-03-10,6.540151804152348,8.519838058655209,6.628345675193259,7.339193114934225,7.2207031616608965,6.971762020617031,8.508760469591143,6.345591699097075,7.362460183670083,9.02764985763234,7.273405152766226,7.873591783270321,8.181937077247646
2099-03-11,3.7837280476205386,3.2376272036391507,3.867805552352654,3.694367589420759,3.2929187667346946,3.729705764362934,3.3298693313218863,3.9057048560714867,3.281475379634712,3.4831905524716844,4.656687539949811,2.8135341833863756,3.668220163864302
2099-03-12,2.7308426156034336,3.0120016698266046,2.515617634318061,2.269438453835667,2.9949260111083573,2.9785645826674227,3.0737756266426923,2.5670327569892386,2.2486804608588002,3.1514667348812266,3.6926010888254677,2.6225574055471395,3.3471818131768147
2099-03-13,2.278913236501635,2.821190805613849,1.8454241153790507,1.6967388723116705,2.7288339856024555,2.676802460444157,2.86007800053768,1.8296277757219666,1.9209931435043257,2.865451259785693,3.205330289112956,2.4512875898766593,3.0658328642341743
2099-03-14,2.086895782139461,2.763164843580694,1.5631983934525684,1.5738362874889136,2.5441763144442304,2.5223013981528175,2.7891599410878603,1.4712030508276475,1.8307443063307836,2.732713321898807,2.9446853070869174,2.3620960791008616,2.9134604631513854
2099-03-15,1.9105002656495533,2.5229580602161947,1.358837229721786,1.4020839473659525,2.2866498768114933,2.309133990169282,2.531750649616296,1.2218425029699596,1.6754450008775474,2.4176009034077985,2.641421023078305,2.162247223969423,2.6154211005758334
2099-03-16,2.1273417688667426,2.7069663169487503,1.6482037497950401,1.788251957986577,2.4577997091486865,2.5090252763232224,2.7201060882101107,1.4474499248238972,2.0246600356809528,2.583007882916161,2.6208977218228013,2.4862975988317912,2.7339977657320915
2099-03-17,8.53865215563922,10.95263214283675,8.687778778486662,10.029406371563313,8.956132629733704,8.799474464808636,10.810044642160104,7.90771596338323,10.256133166930356,11.25890384016584,8.328910963127083,10.51783272349013,9.929503737147261
2099-03-18,5.6762429241697525,4.578874101578741,6.310267151413266,6.3960857206288795,4.282825748369235,5.106514420445501,4.610117889203174,6.078087897707371,5.519480474060567,4.75845137776569,5.721076496307919,4.283182162468204,4.66217822410186
2099-03-19,11.750278653563866,13.975894425172832,12.883627663022448,14.55144172018128,11.58107603438628,11.471203797058799,13.891979445048081,12.185607186804306,13.485914224789964,14.676312743701606,11.524411053766212,13.281302352009472,12.98250213985607
2099-03-20,7.4922063202213955,5.77740273249274,8.806964189440869,8.68669811861723,5.722592846684841,6.610351738505075,5.883891784323847,8.795263237099917,7.088422615573247,6.275451269434363,7.740005976488843,5.504041945987677,6.13646759506534
2099-03-21,5.268586518758072,4.761868272166176,6.058493440791321,5.604889844047607,4.8901900855443445,5.011344215483996,4.871086154408483,6.244789292478143,4.6915004174433665,5.138802307995125,5.958717098704245,4.552882906607225,5.184605542820344
2099-03-22,12.987516255965247,15.974147413417864,13.995630503063996,15.605584523843815,13.58072554992724,13.08352023570174,15.92622422297263,13.396835649845364,15.003122475911693,16.86433749630853,13.177368059732116,15.329535242577766,15.049720795320773
2099-03-23,13.62142777267214,13.5797454402443,15.29483005050942,16.432088846529993,12.281606908872991,12.845487454087962,13.658995752866137,14.888524405982544,14.670486279993387,14.665274660018135,13.82285088269558,13.13006274146634,13.386148335732607
2099-03-24,7.108877680828226,4.993921085807645,8.341185035920121,7.5664949460457045,5.648957127171243,6.308625465727295,5.232930904187968,8.731766749146642,5.870564867673182,5.703829269974796,8.224134698099487,4.591239219746538,6.007131433461322
2099-03-25,4.877521749848123,4.856389863183625,5.188853595102577,4.420122455549839,5.345348221982951,5.072527869137966,5.062818868339044,5.576136670482697,3.956689138519554,5.386529372461072,6.416570936407087,4.538538725939133,5.682883174027497
2099-03-26,3.823163190770514,4.412295117367297,3.4686635796198018,2.9540431995725154,4.753693346925114,4.437304617790313,4.573551550531542,3.686806654882519,3.182108907492981,4.758295047597689,5.45326444122638,4.072064630527941,5.087844371455246
2099-03-27,3.2998244595281134,4.092528097420978,2.572220755629888,2.3004014507116395,4.302313798293157,4.034759618546639,4.209213877534502,2.60955745941055,2.82325841601364,4.291007663933345,4.8285751824692085,3.7656534640333383,4.628404661078846
2099-03-28,3.0012591004935962,3.8359901904801466,2.113404913901259,2.0094724785897427,3.9219287092380974,3.726554917354691,3.9200159767760625,2.010094407450417,2.614390842417708,3.90442509034592,4.350519837292674,3.5218972094965024,4.2412664087314385
2099-03-29,2.786739671520626,3.591781913893786,1.8617562328055919,1.853562597574244,3.5719145707291196,3.4489030940926555,3.644422714491663,1.6671207985039294,2.4430186426943017,3.548879973891521,3.938221390218413,3.2898312009575434,3.8831308645861613
2099-03-30,2.6088766161528114,3.365024151965019,1.712202055934225,1.7524545997200516,3.2545121877374896,3.194577815390621,3.3909940930159816,1.4649560248091904,2.289995188276356,3.227479774927902,3.5711575365438355,3.0749238731826307,3.5566840798232575
2099-03-31,2.449942699480995,3.152650274386198,1.6125784356015078,1.6737382620868715,2.9653357227564645,2.9595719065402926,3.155217088258144,1.3395452210632155,2.1482147895649546,2.93523524749866,3.2400149414850246,2.8740847711371864,3.2577039206074105
2099-04-01,2.6654838115396013,3.5922302585173678,1.986478183529993,2.3819025857856833,3.630308742048927,3.161176975323536,3.7432404898064062,1.6560486100487926,3.0793141806874518,3.6233403874408467,3.3723287337122367,3.8925526930818637,3.574053380507332
2099-04-02,2.3125372082193087,2.825394598407945,1.6976268773581096,1.8492227943278332,2.6077498961714958,2.6576684191347963,2.81301945051994,1.4162384927644738,2.1826193455176233,2.54218694322748,2.8484277860601686,2.6170304016359536,2.817915909810044
2099-04-03,2.1077288046848235,2.6467465134730253,1.5340259901105362,1.6116610471636763,2.376039614136351,2.415343962086175,2.617428681283471,1.2719883328806194,1.8874093581555509,2.3115101308399546,2.527178403599028,2.446097252811776,2.581036535354886
2099-04-04,6.729852223460524,8.00599819279392,6.609260951316953,6.963445337178636,7.2590036384945895,7.036701572958172,7.700801497502618,5.917372138438274,7.943560039172931,7.50190207891073,6.123988035250791,8.488543474776801,7.214314841730399
2099-04-05,7.369413122113556,7.5045342302898,7.840150917417436,8.080711277458244,6.543382529796663,6.995938138713033,7.418838366575287,7.340665482525136,7.938604973010991,7.4493228723629255,6.902119119313337,7.267588582254503,7.02242845726607
2099-04-06,4.233725180931093,3.2650575654246734,4.709498803798246,4.2844718764655525,3.2700584520337843,3.7730269219130865,3.2780577825924673,4.671467678876801,3.625613039745911,3.116120150948598,4.287307649010702,3.0964106895862376,3.4078801351709798
2099-04-07,2.923153079758503,2.9033908221200435,3.027102349709018,2.582782080795193,2.869397581987473,2.9088646207640134,2.8967579153449066,3.067561091437655,2.373769676080036,2.676715253096566,3.2610663876650197,2.7416436671230264,2.9883013207216353
2099-04-08,2.3771631495477954,2.7076696929095863,2.190714099579023,1.8954260577867685,2.610909796613389,2.5896513854447805,2.6787935704296566,2.180538379788003,1.9883691133817785,2.427523621337751,2.784597834008966,2.5579162379703075,2.7307271584985258
2099-04-09,2.10580299262923,2.5362578083938963,1.7647179620292062,1.5998857989884532,2.3788373150781053,2.3808560471122755,2.4924333010551463,1.6854388479184914,1.8112104621522036,2.207280783389821,2.4791664079230147,2.3907367114524454,2.501090015276487
2099-04-10,1.9354076789523984,2.376018158682517,1.536244158572979,1.4540750915327405,2.1674660367181073,2.202562102340805,2.3191303979904627,1.403013358638205,1.687082154131852,2.0072936442425746,2.2367331359800935,2.2345824826800196,2.290842329691921
2099-04-11,1.805058378029169,2.2266964117294705,1.4037113653498252,1.3668115404807937,1.97548493362074,2.040513930766524,2.15855934750615,1.2365856168931286,1.5809121147677399,1.8261871297039072,2.026719516537062,2.0893338205672674,2.098899199501415
2099-04-12,1.6926548057710664,2.086090153527944,1.317325717018607,1.3022210445210245,1.7999594854927705,1.8903591322875093,2.0084251211855335,1.1328490671482185,1.482820898091703,1.660784543499581,1.8383680964201181,1.9528061768761316,1.922454317898057
2099-04-13,1.8300807849656568,2.587767821180488,1.5826424750782802,2.2801877192890885,2.789962132453838,2.0625750710662025,2.840974625174381,1.3412303826867695,2.7342699857748984,2.583965799621433,2.099996031260134,3.2708108380387078,2.332152285157626
2099-04-14,11.45154303339122,13.736833076204391,11.906129841888857,13.056715962220565,11.883572074779792,11.439795337689906,13.12491666178204,10.987926603119652,14.18631780657368,13.026994970700581,9.911032011097117,14.01735042089412,12.185931005339345
2099-04-15,5.43304013184135,2.8532373781846205,6.4589872518027285,5.8583229290851015,3.132827858057053,4.273201319528107,2.864557631587325,6.477364966359795,4.795763079912971,2.7511668911207674,4.905820413792517,2.7888649431190373,3.072498685224978
